1658858400000,20923.55000000,21000.00000000,20904.01000000,20939.30000000,769.55333000,1658859299999,16121624.61363470,10458,368.65902000,7723261.89379540,0
1658859300000,20943.01000000,20966.20000000,20908.00000000,20934.11000000,384.75056000,1658860199999,8054673.62061840,5569,160.70072000,3364641.63887060,0
1658860200000,20933.20000000,20935.22000000,20820.61000000,20836.93000000,600.13578000,1658861099999,12519744.11428780,9753,275.84789000,5754809.36754240,0
1658861100000,20838.89000000,20916.26000000,20826.10000000,20904.38000000,415.96796000,1658861999999,8688679.80924270,6501,226.72160000,4735971.00694780,0
1658862000000,20904.41000000,20944.25000000,20805.00000000,20912.60000000,848.76171000,1658862899999,17716241.44753200,12335,417.68379000,8719730.61389530,0
1658862900000,20912.60000000,20915.87000000,20864.27000000,20880.26000000,461.11136000,1658863799999,9633901.86114190,6679,223.17387000,4662892.01155540,0
1658863800000,20882.08000000,20925.99000000,20843.79000000,20876.80000000,489.83178000,1658864699999,10231034.40700210,7281,227.19732000,4745581.07156000,0
1658864700000,20879.33000000,20935.98000000,20871.74000000,20917.11000000,548.70493000,1658865599999,11475251.76834990,7298,285.62078000,5973482.58919060,0
1658865600000,20916.72000000,20998.54000000,20811.33000000,20925.29000000,1843.17372000,1658866499999,38528216.76107370,25037,937.02932000,19589475.42540600,0
1658866500000,20928.57000000,20967.00000000,20861.24000000,20906.78000000,497.81973000,1658867399999,10408515.05903680,7481,247.19785000,5168715.24611810,0
1658867400000,20906.79000000,20926.17000000,20877.82000000,20904.36000000,406.25922000,1658868299999,8492307.12945300,5233,213.49554000,4462766.99852970,0
1658868300000,20904.07000000,20990.00000000,20890.21000000,20985.76000000,486.07828000,1658869199999,10179347.37928160,6706,250.36952000,5242902.11869440,0
1658869200000,20984.47000000,21118.17000000,20970.00000000,21109.41000000,845.72570000,1658870099999,17802639.28955590,12066,474.45998000,9986076.04394840,0
1658870100000,21107.78000000,21121.15000000,20920.85000000,20924.71000000,671.69633000,1658870999999,14117098.61011690,9511,351.75461000,7392532.05103510,0
1658871000000,20924.71000000,20965.50000000,20826.00000000,20924.60000000,408.87812000,1658871899999,8538435.39063730,8722,196.53883000,4104869.13151920,0
1658871900000,20923.01000000,21000.00000000,20891.36000000,20942.67000000,404.16711000,1658872799999,8460574.38402490,6721,202.49455000,4239461.25964440,0
1658872800000,20942.67000000,21064.99000000,20918.00000000,21057.48000000,770.51969000,1658873699999,16179939.12255620,10304,411.27028000,8636446.55541570,0
1658873700000,21057.42000000,21156.75000000,21022.34000000,21095.14000000,1003.14042000,1658874599999,21165589.53732230,13485,504.80237000,10651409.76720920,0
1658874600000,21095.15000000,21160.68000000,21069.00000000,21116.69000000,654.53098000,1658875499999,13824481.42920480,8755,303.84896000,6418036.09777660,0
1658875500000,21117.29000000,21147.94000000,21069.30000000,21115.20000000,919.00911000,1658876399999,19399602.72448590,7789,300.58118000,6344918.01447180,0
1658876400000,21115.61000000,21163.25000000,21065.89000000,21156.94000000,455.74990000,1658877299999,9620835.13783690,6169,203.56732000,4297696.81015810,0
1658877300000,21159.05000000,21167.08000000,21087.90000000,21105.33000000,359.25148000,1658878199999,7586510.92915460,6065,174.45586000,3684309.66145260,0
1658878200000,21106.29000000,21220.01000000,21084.91000000,21167.12000000,812.51870000,1658879099999,17198121.32959510,11223,433.62325000,9179271.44014620,0
1658879100000,21165.71000000,21300.00000000,21145.15000000,21254.24000000,1167.54056000,1658879999999,24795183.80386480,15625,640.79736000,13608505.88932930,0
1658880000000,21257.93000000,21286.26000000,21201.12000000,21257.04000000,978.61436000,1658880899999,20789656.46793040,13402,487.06945000,10347135.88505120,0
1658880900000,21257.84000000,21270.72000000,21191.70000000,21208.63000000,492.74476000,1658881799999,10456383.60089370,8021,234.42391000,4974638.94096020,0
1658881800000,21211.45000000,21211.45000000,21138.02000000,21179.28000000,424.43642000,1658882699999,8984669.22240800,7028,196.69627000,4163853.89734170,0
1658882700000,21180.04000000,21216.74000000,21136.62000000,21209.19000000,364.14865000,1658883599999,7712334.74502750,6252,196.55676000,4163117.66628450,0
1658883600000,21210.20000000,21237.00000000,21194.13000000,21203.84000000,363.41706000,1658884499999,7709536.48352860,5141,157.39229000,3338941.03768520,0
1658884500000,21203.71000000,21211.36000000,21142.00000000,21209.82000000,574.29549000,1658885399999,12158831.63615890,7186,264.33283000,5596688.52286760,0
1658885400000,21209.83000000,21231.57000000,21177.17000000,21215.29000000,554.47972000,1658886299999,11762451.80164230,6032,293.41283000,6224555.51127550,0
1658886300000,21213.22000000,21233.41000000,21152.65000000,21160.74000000,464.83238000,1658887199999,9850906.10555260,6885,222.56158000,4717058.55173710,0
1658887200000,21161.36000000,21176.47000000,21094.25000000,21125.80000000,534.27537000,1658888099999,11289903.60927780,8783,248.06466000,5242256.61427640,0
1658888100000,21126.68000000,21160.68000000,21097.23000000,21144.17000000,462.08129000,1658888999999,9765075.19502700,7117,242.98144000,5135207.49512930,0
1658889000000,21143.54000000,21170.74000000,21108.75000000,21150.54000000,362.13329000,1658889899999,7657403.55744870,5852,181.38542000,3835561.68870890,0
1658889900000,21150.53000000,21204.60000000,21145.23000000,21188.88000000,624.43374000,1658890799999,13226609.73897670,7757,336.04924000,7117807.89933140,0
1658890800000,21188.88000000,21203.17000000,21105.41000000,21158.42000000,464.32808000,1658891699999,9825731.26582440,7659,210.49484000,4454672.24374110,0
1658891700000,21157.79000000,21169.43000000,21102.21000000,21114.48000000,506.09697000,1658892599999,10691719.30079480,7481,233.85361000,4940715.04339030,0
1658892600000,21110.76000000,21126.63000000,21044.48000000,21049.16000000,598.50078000,1658893499999,12613131.18852910,10010,280.89930000,5919833.42345810,0
1658893500000,21048.91000000,21085.38000000,21045.17000000,21074.74000000,339.17192000,1658894399999,7143996.61321290,5556,174.62372000,3678320.66315410,0
1658894400000,21077.64000000,21109.18000000,21059.74000000,21105.45000000,267.41464000,1658895299999,5636358.27536210,5008,128.18823000,2702193.02612050,0
1658895300000,21109.36000000,21122.11000000,21084.02000000,21114.64000000,257.17971000,1658896199999,5428096.18676200,4146,133.93653000,2826986.94893100,0
1658896200000,21113.19000000,21138.00000000,21080.00000000,21111.14000000,347.72884000,1658897099999,7341023.06231970,5930,167.06155000,3526695.57526840,0
1658897100000,21112.37000000,21133.43000000,21089.23000000,21110.62000000,377.41124000,1658897999999,7967353.05997870,5813,182.17606000,3846085.56246620,0
1658898000000,21110.61000000,21178.00000000,21095.00000000,21162.30000000,461.90846000,1658898899999,9764296.88825050,7610,224.78341000,4751733.08420870,0
1658898900000,21163.40000000,21220.86000000,21160.37000000,21200.31000000,591.99768000,1658899799999,12547416.74715070,8310,287.23686000,6088401.43459820,0
1658899800000,21201.84000000,21250.00000000,21197.87000000,21234.63000000,493.84530000,1658900699999,10483963.58834770,7626,263.83464000,5601152.07633720,0
1658900700000,21235.33000000,21278.30000000,21215.46000000,21250.77000000,470.90528000,1658901599999,10007543.45940070,8193,253.77751000,5393192.71940720,0
1658901600000,21248.74000000,21270.00000000,21200.99000000,21207.60000000,435.27166000,1658902499999,9241279.31788860,7167,209.30937000,4444313.51178300,0
1658902500000,21210.09000000,21230.89000000,21193.02000000,21204.05000000,392.41790000,1658903399999,8322725.87157440,6336,196.89648000,4176077.76832270,0
1658903400000,21204.03000000,21217.31000000,21165.00000000,21206.36000000,367.60051000,1658904299999,7791157.89071790,5687,185.00352000,3921100.83592510,0
1658904300000,21203.70000000,21272.83000000,21186.18000000,21260.30000000,442.00876000,1658905199999,9377701.45058790,6729,243.22469000,5160565.28073610,0
1658905200000,21257.91000000,21437.32000000,21244.15000000,21374.14000000,1936.21057000,1658906099999,41377851.58625690,22007,1144.42475000,24454174.00143860,0
1658906100000,21374.14000000,21455.61000000,21345.91000000,21366.25000000,737.84298000,1658906999999,15782847.11140600,10113,332.33783000,7110626.44902660,0
1658907000000,21367.04000000,21384.62000000,21342.79000000,21356.97000000,391.80254000,1658907899999,8369611.22631850,6783,190.35789000,4066443.15172750,0
1658907900000,21354.85000000,21385.00000000,21315.71000000,21347.81000000,539.04251000,1658908799999,11507511.73659580,8330,266.64911000,5692875.83427330,0
1658908800000,21347.94000000,21415.00000000,21344.00000000,21370.93000000,558.72446000,1658909699999,11940395.91170280,8010,286.74307000,6127679.58573180,0
1658909700000,21370.93000000,21425.98000000,21359.50000000,21387.90000000,848.45749000,1658910599999,18155346.53415650,9829,455.45389000,9745980.39032070,0
1658910600000,21388.19000000,21439.46000000,21360.91000000,21377.60000000,617.84998000,1658911499999,13216557.35567910,9117,267.44560000,5721501.20720260,0
1658911500000,21377.23000000,21384.76000000,21339.02000000,21357.57000000,664.48032000,1658912399999,14190716.34383590,8162,265.28667000,5666576.77213800,0
1658912400000,21357.57000000,21367.19000000,21289.64000000,21302.86000000,921.45345000,1658913299999,19657712.63062670,9957,335.46455000,7155548.70531030,0
1658913300000,21300.47000000,21340.36000000,21285.00000000,21312.85000000,516.75204000,1658914199999,11015735.87762900,8020,273.76641000,5835920.70413020,0
1658914200000,21314.23000000,21341.52000000,21301.28000000,21316.41000000,360.44798000,1658915099999,7684431.01878750,7406,184.04625000,3923948.15924880,0
1658915100000,21316.39000000,21327.77000000,21263.21000000,21293.37000000,342.71507000,1658915999999,7297207.17775970,6728,153.35429000,3265530.16755030,0
1658916000000,21293.64000000,21310.99000000,21279.17000000,21284.20000000,355.53888000,1658916899999,7571851.03510530,6368,169.66681000,3613471.36069530,0
1658916900000,21281.26000000,21333.94000000,21251.00000000,21323.48000000,418.42176000,1658917799999,8913219.43089950,7374,227.09823000,4837869.47115770,0
1658917800000,21322.51000000,21336.81000000,21286.59000000,21315.37000000,347.31177000,1658918699999,7402145.86917730,6830,165.60288000,3529663.96558320,0
1658918700000,21316.44000000,21317.70000000,21261.26000000,21291.97000000,476.26178000,1658919599999,10138447.26611510,6357,261.13181000,5558688.05433940,0
1658919600000,21290.15000000,21294.05000000,21255.50000000,21272.90000000,358.58199000,1658920499999,7628441.48029760,6946,182.70083000,3886952.83072680,0
1658920500000,21272.72000000,21312.43000000,21260.76000000,21306.75000000,251.34568000,1658921399999,5350180.86778690,5446,122.13118000,2600182.50759350,0
1658921400000,21307.79000000,21325.00000000,21300.00000000,21310.83000000,233.85477000,1658922299999,4983991.45282900,5228,118.62202000,2528219.83151240,0
1658922300000,21312.52000000,21370.00000000,21138.41000000,21204.40000000,1352.33726000,1658923199999,28738366.08710060,16932,636.61141000,13534284.05895850,0
1658923200000,21201.92000000,21311.10000000,21158.00000000,21267.14000000,1177.40081000,1658924099999,25013977.72000610,13584,539.92142000,11470900.25781340,0
1658924100000,21268.08000000,21288.80000000,21241.90000000,21276.24000000,619.99874000,1658924999999,13182532.21313370,7988,366.56145000,7794042.79479260,0
1658925000000,21274.82000000,21400.00000000,21249.99000000,21388.12000000,832.72130000,1658925899999,17767117.47151100,12691,455.29833000,9714947.40944560,0
1658925900000,21387.97000000,21423.12000000,21347.77000000,21376.97000000,679.24983000,1658926799999,14527174.04181070,11245,335.76708000,7181685.24187870,0
1658926800000,21373.95000000,21385.36000000,21324.00000000,21346.02000000,471.37439000,1658927699999,10063879.04138670,8428,223.46593000,4771123.55749550,0
1658927700000,21344.68000000,21369.00000000,21280.60000000,21309.66000000,530.39520000,1658928599999,11310481.11098530,9010,263.75474000,5625124.72046170,0
1658928600000,21308.46000000,21420.00000000,21290.01000000,21390.12000000,1141.56397000,1658929499999,24375986.30760700,16350,582.37437000,12434930.74867530,0
1658929500000,21389.67000000,21487.54000000,21355.68000000,21468.03000000,1463.70933000,1658930399999,31371882.57978720,16987,769.30409000,16489773.18570670,0
1658930400000,21466.88000000,21474.05000000,21404.48000000,21441.86000000,1292.94222000,1658931299999,27717870.25469390,14084,728.79796000,15623157.22839680,0
1658931300000,21443.24000000,21474.78000000,21406.00000000,21456.62000000,692.50481000,1658932199999,14850331.66181810,8912,318.61054000,6832766.83740930,0
1658932200000,21458.34000000,21465.00000000,21396.96000000,21412.55000000,491.76938000,1658933099999,10535428.55557150,7438,226.37759000,4850047.25283540,0
1658933100000,21411.04000000,21498.00000000,21408.86000000,21465.00000000,522.64518000,1658933999999,11211948.74306950,8330,263.60416000,5655086.06930450,0
1658934000000,21462.97000000,21508.32000000,21434.08000000,21491.73000000,763.88187000,1658934899999,16401670.96685530,10258,395.56398000,8493776.65432170,0
1658934900000,21490.68000000,21507.97000000,21426.31000000,21460.55000000,633.31204000,1658935799999,13591768.99222790,9267,311.41735000,6683836.57229650,0
1658935800000,21458.80000000,21493.36000000,21432.64000000,21471.07000000,482.77503000,1658936699999,10363985.70698720,8244,213.76191000,4589266.33499370,0
1658936700000,21472.47000000,21553.08000000,21467.38000000,21535.65000000,923.41309000,1658937599999,19869903.91388080,12690,498.01118000,10716523.63340860,0
1658937600000,21537.67000000,21598.34000000,21500.00000000,21593.77000000,996.41418000,1658938499999,21461661.43267390,15201,461.29931000,9937758.45067690,0
1658938500000,21593.92000000,21721.12000000,21571.90000000,21680.28000000,1735.93507000,1658939399999,37598795.06763720,23538,942.17329000,20403317.90530340,0
1658939400000,21682.97000000,21720.40000000,21638.68000000,21648.38000000,861.18622000,1658940299999,18674608.82338600,14568,391.68926000,8494172.28645630,0
1658940300000,21648.60000000,21672.08000000,21466.58000000,21535.66000000,1571.10085000,1658941199999,33879778.00996500,21239,663.54847000,14311924.84917810,0
1658941200000,21537.89000000,21543.64000000,21462.41000000,21505.98000000,1263.33413000,1658942099999,27163277.54916090,14911,606.04989000,13031876.68053950,0
1658942100000,21503.46000000,21686.93000000,21498.55000000,21684.81000000,1281.13085000,1658942999999,27650652.00645240,17609,661.95591000,14288521.99301370,0
1658943000000,21686.22000000,21748.00000000,21626.07000000,21711.91000000,1221.27174000,1658943899999,26486866.75641920,17016,604.15655000,13103603.49609270,0
1658943900000,21715.72000000,21728.00000000,21597.11000000,21625.00000000,1185.31633000,1658944799999,25678646.41313140,16261,557.93280000,12086932.36434260,0
1658944800000,21625.00000000,22222.00000000,21619.67000000,21959.96000000,5573.27694000,1658945699999,122261979.68233830,90639,2775.13093000,60871033.91076920,0
1658945700000,21959.97000000,22133.28000000,21938.33000000,22094.22000000,1874.47625000,1658946599999,41314642.83187430,28407,1020.21774000,22487397.51093820,0
1658946600000,22097.38000000,22550.00000000,21953.00000000,22469.29000000,5783.08428000,1658947499999,129030265.42889470,71906,3044.37699000,67957898.13635770,0
1658947500000,22468.10000000,22701.92000000,22385.37000000,22563.98000000,4253.42834000,1658948399999,95918322.73742510,53153,2160.99558000,48735334.12093350,0
1658948400000,22563.98000000,22811.55000000,22563.98000000,22775.61000000,3177.42007000,1658949299999,72140725.10360880,40250,1628.70754000,36963168.58927000,0
1658949300000,22780.55000000,23111.83000000,22747.45000000,22909.36000000,3679.48394000,1658950199999,84308994.98713500,48710,1921.50723000,44027550.04006850,0
1658950200000,22909.36000000,22919.32000000,22750.20000000,22813.79000000,1681.91800000,1658951099999,38371418.66225060,23510,818.11085000,18666136.07263130,0
1658951100000,22812.05000000,22873.55000000,22675.29000000,22776.52000000,1429.60357000,1658951999999,32520182.76314460,20790,670.43467000,15250757.65667190,0
1658952000000,22776.60000000,22917.46000000,22672.78000000,22740.48000000,1604.05659000,1658952899999,36518944.89512640,24480,787.01262000,17920179.98886860,0
1658952900000,22744.48000000,22809.27000000,22683.32000000,22754.36000000,618.01877000,1658953799999,14053611.95319210,10803,308.41489000,7013676.56656960,0
1658953800000,22754.74000000,22815.86000000,22719.75000000,22760.52000000,615.02383000,1658954699999,13998086.38818270,10325,303.78165000,6914559.56625420,0
1658954700000,22763.40000000,22864.97000000,22758.69000000,22785.01000000,742.87773000,1658955599999,16941540.71053600,10625,363.14047000,8281887.33333950,0
1658955600000,22784.99000000,22799.44000000,22695.16000000,22730.85000000,563.81514000,1658956499999,12812436.92140230,8841,262.30942000,5961096.80990890,0
1658956500000,22727.11000000,22732.17000000,22692.99000000,22708.19000000,320.04610000,1658957399999,7268919.65879920,5470,166.27216000,3776712.67077790,0
1658957400000,22710.02000000,22735.00000000,22579.61000000,22693.48000000,418.50346000,1658958299999,9484664.95355220,10632,207.73753000,4708718.74297720,0
1658958300000,22695.00000000,22769.42000000,22609.30000000,22683.87000000,472.31957000,1658959199999,10714339.05654630,9514,245.35111000,5566557.30595930,0
1658959200000,22680.87000000,22803.80000000,22654.00000000,22779.65000000,1441.19702000,1658960099999,32775540.60225490,18444,694.78836000,15800823.38153600,0
1658960100000,22778.02000000,22862.06000000,22768.00000000,22848.20000000,706.97520000,1658960999999,16124240.80167880,11438,357.95958000,8164424.66262190,0
1658961000000,22850.30000000,22888.86000000,22757.41000000,22825.00000000,1106.17115000,1658961899999,25239463.42657340,14608,531.94853000,12138139.31298890,0
1658961900000,22825.18000000,22965.38000000,22802.97000000,22881.27000000,1053.63334000,1658962799999,24101643.63663460,18611,507.71125000,11613831.61252520,0
1658962800000,22883.21000000,22926.95000000,22841.38000000,22921.81000000,525.51236000,1658963699999,12030032.87490190,7903,257.31083000,5890894.43341000,0
1658963700000,22921.80000000,22944.29000000,22831.57000000,22885.81000000,556.47236000,1658964599999,12730515.94161710,8977,276.61085000,6328389.66957000,0
1658964600000,22884.85000000,22891.59000000,22815.93000000,22849.25000000,479.44143000,1658965499999,10954497.36067310,7762,240.54045000,5495889.89381580,0
1658965500000,22849.51000000,23001.00000000,22848.47000000,22960.62000000,1021.91938000,1658966399999,23432469.79762630,14297,585.95832000,13438026.12665500,0
1658966400000,22962.49000000,23115.00000000,22858.80000000,22875.74000000,1717.77886000,1658967299999,39457024.91961350,26324,975.48837000,22414761.28566620,0
1658967300000,22875.72000000,22903.16000000,22806.36000000,22813.76000000,562.88462000,1658968199999,12869661.91506310,11225,267.61062000,6119102.35982030,0
1658968200000,22813.77000000,22870.00000000,22758.76000000,22766.77000000,609.93403000,1658969099999,13915625.46424020,11143,302.83493000,6909959.00055640,0
1658969100000,22766.56000000,22853.58000000,22762.10000000,22791.92000000,520.67762000,1658969999999,11873941.83358290,9051,283.13312000,6456953.47916100,0
1658970000000,22788.55000000,22809.85000000,22725.89000000,22730.39000000,569.53475000,1658970899999,12963091.20674210,9057,256.62260000,5841410.17409740,0
1658970900000,22734.68000000,22788.73000000,22723.77000000,22755.73000000,400.68024000,1658971799999,9121656.36052250,7552,211.75629000,4820844.00696920,0
1658971800000,22754.06000000,22792.86000000,22746.86000000,22766.64000000,459.82853000,1658972699999,10468883.27451950,7607,248.09526000,5648704.61376600,0
1658972700000,22766.23000000,22793.24000000,22746.83000000,22780.87000000,323.69565000,1658973599999,7371566.65081670,5764,145.56694000,3315017.22719730,0
1658973600000,22779.34000000,22786.60000000,22706.10000000,22747.12000000,324.65754000,1658974499999,7386505.84533610,6902,158.70406000,3610838.27883330,0
1658974500000,22746.63000000,22764.22000000,22727.64000000,22738.93000000,220.23801000,1658975399999,5008989.67731730,5133,101.74628000,2314182.29962650,0
1658975400000,22738.94000000,22962.32000000,22737.79000000,22941.32000000,753.38393000,1658976299999,17214450.43012310,14510,456.75530000,10437281.50085580,0
1658976300000,22941.32000000,23463.66000000,22940.00000000,23288.46000000,2747.66334000,1658977199999,64038459.28373900,54695,1431.50974000,33354993.33234940,0
1658977200000,23289.76000000,23329.63000000,23219.39000000,23244.56000000,960.72833000,1658978099999,22350053.46932880,16688,504.49193000,11737220.86767140,0
1658978100000,23243.99000000,23332.01000000,23191.20000000,23195.60000000,731.51287000,1658978999999,17020905.41594690,13445,396.70544000,9231637.80706850,0
1658979000000,23191.29000000,23196.71000000,23107.23000000,23126.77000000,826.80493000,1658979899999,19133511.16398770,12570,429.50552000,9938555.21715250,0
1658979900000,23126.57000000,23169.99000000,23114.15000000,23141.26000000,466.55334000,1658980799999,10796989.10190590,9825,257.87970000,5968092.29812190,0
1658980800000,23141.14000000,23206.45000000,23080.00000000,23125.27000000,641.01706000,1658981699999,14835120.21805350,12199,297.42937000,6885366.13601020,0
1658981700000,23121.85000000,23176.00000000,23118.69000000,23174.90000000,346.85027000,1658982599999,8029170.36056600,7322,179.01422000,4144246.95679620,0
1658982600000,23174.92000000,23183.42000000,23111.48000000,23122.52000000,305.87642000,1658983499999,7077587.50535890,7373,149.05122000,3448934.26227670,0
1658983500000,23122.68000000,23143.98000000,23064.11000000,23074.69000000,399.96757000,1658984399999,9241345.03326880,8471,200.55937000,4634075.71463950,0
1658984400000,23073.68000000,23093.97000000,23034.58000000,23045.15000000,349.38550000,1658985299999,8060697.63424200,7864,174.66601000,4030187.82702100,0
1658985300000,23041.53000000,23119.02000000,23037.00000000,23101.81000000,421.23042000,1658986199999,9721362.53082820,8577,223.14487000,5150078.99885450,0
1658986200000,23103.32000000,23207.63000000,23103.32000000,23201.32000000,742.24732000,1658987099999,17197296.25763860,11408,348.47602000,8073985.35265390,0
1658987100000,23201.32000000,23266.04000000,23158.62000000,23252.20000000,580.88727000,1658987999999,13485245.57484620,10449,318.29234000,7389630.69287440,0
1658988000000,23249.06000000,23279.53000000,23152.08000000,23167.93000000,455.56121000,1658988899999,10572421.10523150,8905,199.62991000,4633467.42011910,0
1658988900000,23167.47000000,23193.83000000,23144.34000000,23162.76000000,320.49878000,1658989799999,7425152.18834720,6949,159.58148000,3697136.23006770,0
1658989800000,23162.91000000,23177.78000000,23144.50000000,23169.29000000,288.65290000,1658990699999,6685425.97282260,6673,151.20296000,3502077.30746970,0
1658990700000,23168.78000000,23236.86000000,23054.45000000,23128.20000000,898.32704000,1658991599999,20798901.41733750,14102,426.13817000,9868360.26173660,0
1658991600000,23127.45000000,23131.83000000,22975.29000000,23046.14000000,825.50087000,1658992499999,19017430.14521870,14721,359.49665000,8282134.64618150,0
1658992500000,23045.86000000,23047.68000000,22949.45000000,22962.01000000,790.36581000,1658993399999,18172579.37220420,12482,383.23359000,8812414.32472540,0
1658993400000,22963.43000000,22983.38000000,22889.70000000,22949.91000000,899.46195000,1658994299999,20628689.23775500,14405,431.48699000,9897579.06907790,0
1658994300000,22948.10000000,22961.57000000,22900.00000000,22928.66000000,620.61703000,1658995199999,14235678.75233700,10517,325.54945000,7468123.43317410,0
1658995200000,22931.28000000,22943.11000000,22878.00000000,22888.01000000,557.36621000,1658996099999,12767469.50138590,9601,264.42413000,6057666.16298750,0
1658996100000,22887.29000000,22985.00000000,22882.49000000,22950.01000000,470.17547000,1658996999999,10789757.34326430,9087,265.16213000,6085397.25482640,0
1658997000000,22950.00000000,22990.00000000,22901.54000000,22953.43000000,447.02654000,1658997899999,10256053.79484230,8654,214.41535000,4919711.55339450,0
1658997900000,22953.42000000,23031.40000000,22941.34000000,22971.47000000,618.80843000,1658998799999,14220302.20231020,10598,318.85668000,7328400.23237760,0
1658998800000,22968.75000000,23013.02000000,22913.79000000,22933.93000000,595.88675000,1658999699999,13679647.58808260,9812,311.92612000,7161714.99782070,0
1658999700000,22933.92000000,22945.00000000,22820.01000000,22877.42000000,947.21601000,1659000599999,21679183.74306170,15118,449.37601000,10285526.43096350,0
1659000600000,22875.41000000,22974.14000000,22851.79000000,22969.33000000,724.22192000,1659001499999,16595852.48284820,10798,415.23423000,9516500.27864810,0
1659001500000,22969.43000000,22995.20000000,22934.94000000,22980.69000000,416.96512000,1659002399999,9572392.68193930,7953,220.45747000,5061381.54166790,0
1659002400000,22983.15000000,22996.41000000,22961.28000000,22977.33000000,317.03488000,1659003299999,7285441.36129810,6204,135.62346000,3116495.32494700,0
1659003300000,22976.03000000,23061.00000000,22917.40000000,23002.61000000,867.52551000,1659004199999,19944319.13986760,14576,437.18677000,10052228.87272170,0
1659004200000,23002.91000000,23107.40000000,22961.60000000,23039.72000000,671.20291000,1659005099999,15466590.60849680,12267,374.95005000,8641083.52957590,0
1659005100000,23039.72000000,23042.07000000,22956.54000000,22986.55000000,546.29066000,1659005999999,12564443.26252000,9968,248.24035000,5709635.92198890,0
1659006000000,22986.55000000,23039.78000000,22972.44000000,23005.11000000,414.18042000,1659006899999,9528983.50907550,7842,215.77561000,4964391.45452800,0
1659006900000,23003.76000000,23053.09000000,22996.63000000,23050.27000000,317.33413000,1659007799999,7307917.51178110,7182,176.73251000,4070118.65412610,0
1659007800000,23048.62000000,23095.58000000,22950.68000000,23094.17000000,895.64665000,1659008699999,20636966.77531500,13938,425.80710000,9813404.61727440,0
1659008700000,23095.49000000,23142.86000000,23070.43000000,23121.16000000,836.71843000,1659009599999,19335361.02985680,13742,431.08615000,9961886.15747000,0
1659009600000,23121.47000000,23138.06000000,23036.41000000,23049.93000000,709.78704000,1659010499999,16385317.34572330,12109,350.02919000,8080892.48871730,0
1659010500000,23052.14000000,23054.11000000,22880.00000000,23042.67000000,1331.96062000,1659011399999,30600218.11018720,19238,636.88708000,14632322.64268590,0
1659011400000,23040.49000000,23088.00000000,22590.00000000,22934.04000000,4175.14585000,1659012299999,95305227.86497800,70121,2095.81394000,47853546.69103030,0
1659012300000,22929.32000000,23200.00000000,22924.00000000,23039.89000000,2873.24645000,1659013199999,66349306.78488120,43396,1543.26193000,35639687.69429020,0
1659013200000,23039.60000000,23072.29000000,22927.90000000,23063.61000000,1675.43696000,1659014099999,38545461.31301480,28201,863.25312000,19859146.52266030,0
1659014100000,23064.71000000,23180.07000000,23028.25000000,23150.78000000,1423.64921000,1659014999999,32894105.77128250,24463,713.69110000,16491869.68053160,0
1659015000000,23150.78000000,23274.42000000,22968.43000000,23008.75000000,2607.86236000,1659015899999,60430265.51332850,43202,1343.63704000,31138415.28672030,0
1659015900000,23005.36000000,23021.65000000,22772.00000000,22856.89000000,2461.14562000,1659016799999,56341023.41498030,43440,1208.82293000,27677310.87694240,0
1659016800000,22857.93000000,22913.73000000,22744.24000000,22905.83000000,1628.99330000,1659017699999,37210764.24917890,28939,791.49011000,18079726.09013850,0
1659017700000,22908.63000000,22963.65000000,22838.36000000,22902.05000000,1406.45375000,1659018599999,32211581.13691030,24839,704.19634000,16128960.13850970,0
1659018600000,22900.94000000,23015.01000000,22850.00000000,22991.66000000,1372.20447000,1659019499999,31491209.71797300,21844,719.90436000,16523005.49292260,0
1659019500000,22991.65000000,23145.34000000,22966.88000000,23135.91000000,1320.80641000,1659020399999,30465696.85135430,22115,727.33405000,16776309.30519800,0
1659020400000,23136.64000000,23246.00000000,23115.23000000,23244.51000000,1061.78155000,1659021299999,24597639.31456930,17627,564.26807000,13072299.48432840,0
1659021300000,23244.94000000,23515.00000000,23200.00000000,23503.93000000,2592.76741000,1659022199999,60559262.76891450,38116,1365.92978000,31909866.19219610,0
1659022200000,23503.93000000,23791.43000000,23426.21000000,23681.84000000,2769.45127000,1659023099999,65377831.11709330,46580,1452.75575000,34308163.16165940,0
1659023100000,23681.84000000,23988.00000000,23608.09000000,23753.68000000,3311.94635000,1659023999999,78751604.61268770,49034,1611.78109000,38333481.20149460,0
1659024000000,23753.62000000,23865.98000000,23674.24000000,23781.67000000,1640.13752000,1659024899999,38976548.69510480,27099,823.11789000,19563492.32730930,0
1659024900000,23782.64000000,23949.00000000,23782.64000000,23901.05000000,1044.17930000,1659025799999,24935957.11733230,20702,537.72341000,12841906.24750010,0
1659025800000,23906.00000000,23945.56000000,23695.38000000,23808.68000000,1667.17156000,1659026699999,39678888.36885960,26497,845.90230000,20135240.62004980,0
1659026700000,23806.60000000,23850.00000000,23750.00000000,23767.79000000,954.19248000,1659027599999,22715792.87756660,15202,479.04203000,11405741.19456640,0
1659027600000,23767.56000000,23933.11000000,23750.66000000,23920.63000000,1012.77447000,1659028499999,24136222.36905170,15614,557.72654000,13293722.27490980,0
1659028500000,23925.04000000,24030.30000000,23852.15000000,23894.28000000,1165.41218000,1659029399999,27892647.08086280,20591,583.82305000,13977443.99836450,0
