1661469300000,21535.20000000,21616.55000000,21527.02000000,21601.64000000,387.14735000,1661470199999,8353579.79899300,10905,198.55085000,4283795.18241010,0
1661470200000,21600.31000000,21611.50000000,21572.95000000,21587.34000000,251.41372000,1661471099999,5428794.41792960,7445,113.23651000,2445056.24982600,0
1661471100000,21586.79000000,21620.46000000,21556.55000000,21559.46000000,299.84913000,1661471999999,6476500.53827280,9304,148.86878000,3215604.23988690,0
1661472000000,21559.31000000,21560.01000000,21434.98000000,21499.22000000,1211.53437000,1661472899999,26047389.15107480,25411,569.90729000,12252968.35442680,0
1661472900000,21498.98000000,21567.12000000,21454.09000000,21528.00000000,850.75154000,1661473799999,18303801.56714920,17549,424.30424000,9129549.30651420,0
1661473800000,21528.05000000,21568.03000000,21513.94000000,21521.66000000,449.12737000,1661474699999,9674994.57602230,12697,220.35341000,4746924.74808320,0
1661474700000,21522.85000000,21523.40000000,21432.65000000,21477.48000000,885.02058000,1661475599999,19006666.81800460,19141,441.83989000,9488603.74061360,0
1661475600000,21477.35000000,21521.00000000,21465.37000000,21515.49000000,458.29114000,1661476499999,9852146.30757640,13123,223.23093000,4799131.44194700,0
1661476500000,21516.03000000,21535.00000000,21490.25000000,21509.78000000,459.29889000,1661477399999,9881972.37549440,13436,226.42365000,4871580.25776870,0
1661477400000,21509.78000000,21538.59000000,21496.14000000,21531.92000000,372.13763000,1661478299999,8007882.73992980,10731,187.73767000,4039900.68495690,0
1661478300000,21532.88000000,21564.16000000,21525.06000000,21558.91000000,302.19760000,1661479199999,6511880.84133270,9842,150.85462000,3250598.75645570,0
1661479200000,21559.13000000,21589.20000000,21542.96000000,21574.26000000,425.77754000,1661480099999,9184651.55685050,12526,203.22363000,4383926.53933840,0
1661480100000,21573.72000000,21614.38000000,21572.32000000,21597.75000000,391.22781000,1661480999999,8449281.60946310,12285,196.38833000,4241447.74609550,0
1661481000000,21598.29000000,21603.29000000,21578.15000000,21580.78000000,319.37496000,1661481899999,6895466.42264300,10438,152.54075000,3293495.26297520,0
1661481900000,21580.87000000,21601.10000000,21555.10000000,21598.78000000,354.49960000,1661482799999,7647653.31999370,11312,184.50082000,3980427.48261960,0
1661482800000,21599.38000000,21608.24000000,21547.07000000,21573.06000000,422.06872000,1661483699999,9107824.86159770,12751,204.17816000,4406079.61540360,0
1661483700000,21573.09000000,21590.00000000,21552.34000000,21581.15000000,342.41679000,1661484599999,7386887.35210080,10219,190.26400000,4104812.73779650,0
1661484600000,21581.45000000,21588.69000000,21566.49000000,21568.19000000,294.10883000,1661485499999,6345822.53283860,9683,138.82004000,2995426.47151530,0
1661485500000,21569.49000000,21583.00000000,21550.51000000,21552.19000000,350.77543000,1661486399999,7565077.55464670,11240,170.38508000,3674884.46896640,0
1661486400000,21552.19000000,21567.21000000,21541.16000000,21550.47000000,316.44539000,1661487299999,6820203.79233360,10665,161.72101000,3485642.00647800,0
1661487300000,21550.64000000,21559.53000000,21512.69000000,21516.80000000,449.39740000,1661488199999,9677945.44000770,11439,181.26931000,3904273.26750900,0
1661488200000,21516.26000000,21545.29000000,21511.46000000,21527.01000000,423.09938000,1661489099999,9108429.87200120,12391,237.94914000,5122646.60675810,0
1661489100000,21527.31000000,21561.53000000,21522.71000000,21531.28000000,339.91687000,1661489999999,7323647.22245060,10864,161.12341000,3471556.93855400,0
1661490000000,21531.74000000,21536.52000000,21455.21000000,21471.64000000,729.43772000,1661490899999,15675594.96749840,18555,349.14322000,7503104.12234110,0
1661490900000,21472.34000000,21517.31000000,21345.62000000,21360.15000000,1439.01480000,1661491799999,30822748.57218030,30492,641.43934000,13740449.17576390,0
1661491800000,21360.23000000,21436.00000000,21346.50000000,21418.00000000,949.32232000,1661492699999,20310814.00904820,20663,483.79919000,10351865.78397570,0
1661492700000,21416.64000000,21477.83000000,21400.00000000,21405.34000000,601.63457000,1661493599999,12895502.03411020,15612,300.06839000,6432063.31317820,0
1661493600000,21405.20000000,21442.12000000,21372.70000000,21435.93000000,540.56805000,1661494499999,11570450.34217400,15984,275.84678000,5904399.11162120,0
1661494500000,21436.13000000,21459.47000000,21426.70000000,21441.94000000,413.41846000,1661495399999,8864187.66021410,12638,220.12515000,4720005.74124180,0
1661495400000,21441.94000000,21465.37000000,21399.00000000,21413.42000000,455.61704000,1661496299999,9766877.81949050,13339,215.45860000,4618790.31860730,0
1661496300000,21413.41000000,21449.75000000,21407.07000000,21426.12000000,370.53831000,1661497199999,7940720.11121820,11870,190.30018000,4078231.26361610,0
1661497200000,21426.66000000,21446.00000000,21328.50000000,21363.63000000,909.34555000,1661498099999,19440958.59602470,24289,428.21952000,9156155.01780010,0
1661498100000,21362.62000000,21438.19000000,21336.08000000,21412.10000000,882.50519000,1661498999999,18884814.65805610,21120,424.53475000,9084510.89318250,0
1661499000000,21412.20000000,21429.32000000,21384.00000000,21401.40000000,573.14671000,1661499899999,12270218.69896830,16203,282.04409000,6038394.97765340,0
1661499900000,21403.16000000,21459.81000000,21401.45000000,21455.08000000,509.27572000,1661500799999,10914526.07982080,14876,263.57417000,5648921.14588930,0
1661500800000,21453.12000000,21467.47000000,21430.10000000,21446.96000000,516.97070000,1661501699999,11088746.70748530,18660,259.11637000,5558215.36229230,0
1661501700000,21446.97000000,21450.46000000,21415.47000000,21421.16000000,510.83787000,1661502599999,10951934.02892480,17385,223.96766000,4802020.24582500,0
1661502600000,21419.68000000,21429.49000000,21392.13000000,21423.93000000,494.04638000,1661503499999,10579568.62940870,17691,256.51951000,5493533.04485340,0
1661503500000,21425.61000000,21470.75000000,21408.69000000,21416.11000000,704.75300000,1661504399999,15108950.27159910,20837,328.52969000,7043228.72841720,0
1661504400000,21417.37000000,21452.00000000,21407.34000000,21447.69000000,406.36907000,1661505299999,8707938.75480390,13766,224.58798000,4812797.41095130,0
1661505300000,21449.46000000,21459.18000000,21416.04000000,21448.81000000,433.28791000,1661506199999,9289575.22674630,14160,221.19081000,4742662.88423760,0
1661506200000,21447.64000000,21454.76000000,21420.02000000,21434.22000000,372.33971000,1661507099999,7981629.29978810,11658,181.56791000,3892453.24946640,0
1661507100000,21434.26000000,21439.50000000,21410.56000000,21437.84000000,469.15174000,1661507999999,10051273.85126110,12547,279.73469000,5993477.89206750,0
1661508000000,21439.49000000,21446.77000000,21414.12000000,21416.63000000,344.15391000,1661508899999,7375892.28783070,10634,141.12846000,3024919.09923400,0
1661508900000,21417.15000000,21436.93000000,21396.08000000,21415.29000000,415.42707000,1661509799999,8897830.61588890,12453,227.92888000,4882225.53797500,0
1661509800000,21415.30000000,21427.17000000,21351.76000000,21406.35000000,731.36137000,1661510699999,15647209.04988160,18522,348.35734000,7453139.26116480,0
